applu~bzip2_source_007
 
 -nan
 0.290866
 0.468538
 0.455955
 0.463610
 0.445479
 0.461318
 0.455527
 0.470079
 0.426828
 0.471654
 0.455830
 0.470979
 0.440534
 0.471654
 0.452661
 0.461862
 0.444346
 0.473171
 0.442615
 0.466486
 0.445677
 0.463714
 0.407998
 0.423478
 0.445142
 0.466393
 0.453679
 0.468582
 0.432021
 0.472679
 0.449508
 0.471229
 0.437527
 0.466263
 0.453716
 0.463564
 0.439075
 0.480671
 0.444124
 0.455681
 0.449827
 0.464379
 0.451214
 0.459626
 0.449858
 0.460808
 0.458089
 0.471834
 0.432608
 0.471573
 0.449975
 0.465033
 0.494168
 0.686483
 0.634823
 0.681063
 0.634460
 0.692739
 0.629452
 0.652338
 0.656878
 0.660589
 0.662406
 0.652077
 0.657118
 0.657158
 0.659220
 0.661376
 0.632991
 0.667913
 0.645884
 0.685072
 0.631782
 0.678336
 0.647059
 0.429264
 0.580037
 0.679443
 0.646583
 0.648547
 0.654324
 0.659956
 0.670623
 0.640246
 0.671524
 0.658911
 0.665380
 0.656513
 0.633874
 0.678424
 0.642738
 0.670826
 0.640013
 0.684556
 0.641954
 0.664011
 0.645786
 0.668315
 0.647139
 0.646496
 0.671839
 0.647646
 0.672539
 0.646496
 0.671096
 0.634696
 0.686903
 0.640939
 0.642119
 0.684888
 0.640930
 0.670107
 0.640985
 0.670624
 0.653678
 0.670713
 0.637691
 0.664828
 0.660347
 0.646412
 0.658155
 0.646565
 0.686016
 0.630302
 0.672202
 0.645120
 0.686106
 0.627691
 0.392504
 0.669883
 0.650748
 0.670940
 0.646412
 0.670128
 0.648593
 0.670849
 0.646994
 0.656340
 0.657808
 0.646979
 0.663438
 0.636312
 0.685542
 0.640028
 0.662251
 0.645101
 0.679095
 0.645226
 0.639264
 0.663460
 0.661135
 0.658892
 0.638861
 0.670308
 0.660916
 0.662252
 0.640287
 0.671457
 0.652741
 0.640105
 0.670510
 0.640095
 0.678058
 0.646189
 0.670736
 0.636474
 0.678705
 0.640005
 0.647329
 0.660306
 0.660371
 0.663372
 0.645828
 0.663065
 0.652696
 0.671682
 0.642898
 0.661288
 0.659632
 0.646682
 0.552034
 0.441175
 0.685726
 0.639685
 0.671186
 0.639555
 0.686269
 0.632791
 0.647264
 0.670780
 0.656209
 0.662537
 0.646162
 0.670915
 0.650508
 0.671682
 0.646602
 0.650579
 0.670692
 0.647021
 0.663878
 0.646158
 0.685987
 0.640451
 0.670893
 0.641003
 0.685303
 0.639959
 0.646914
 0.657827
 0.660024
 0.671908
 0.637494
 0.670804
 0.660501
 0.671140
 0.635762
 0.659654
 0.666045
 0.647124
 0.670130
 0.646496
 0.678586
 0.640620
 0.671075
 0.639836
 0.686149
 0.643606
 0.639585
 0.671141
 0.654730
 0.670782
 0.647124
 0.465466
 0.532116
 0.671501
 0.640182
 0.654042
 0.665912
 0.646789
 0.670983
 0.642430
 0.678474
 0.646640
 0.667958
 0.635832
 0.686042
 0.641108
 0.638168
 0.670647
 0.659980
 0.661310
 0.641031
 0.670265
 0.654322
 0.665956
 0.644399
 0.652887
 0.671974
 0.634374
 0.663834
 0.646143
 0.686509
 0.631257
 0.671434
 0.646663
 0.676566
 0.637557
 0.646576
 0.663240
 0.652761
 0.670129
 0.646682
 0.654256
 0.658026
 0.655846
 0.654405
 0.650537
 0.673696
 0.639491
 0.668516
 0.642009
 0.678906
 0.632722
 0.676588
 0.646348
 0.415690
 0.609493
 0.647181
 0.663901
 0.656424
 0.651107
 0.661047
 0.662823
 0.652611
 0.656447
 0.654067
 0.659107
 0.660111
 0.632374
 0.687169
 0.640077
 0.676908
 0.632768
 0.686338
 0.636468
 0.685773
 0.645365
 0.641355
 0.664209
 0.660372
 0.649792
 0.650657
 0.671141
 0.660133
 0.649873
 0.654193
 0.635687
 0.685589
 0.630229
 0.673947
 0.645805
 0.684697
 0.627533
 0.678334
 0.646496
 0.686128
 0.622502
 0.660940
 0.670939
 0.649244
 0.655439
 0.660677
 0.663614
 0.656104
 0.656919
 0.659805
 0.647165
 0.623348
 0.406910
 0.678150
 0.637918
 0.685470
 0.634098
 0.670376
 0.643206
 0.686878
 0.627542
 0.650830
 0.664011
 0.660437
 0.648279
 0.658762
 0.663349
 0.660305
 0.646789
 0.653276
 0.646686
 0.683315
 0.621743
 0.685730
 0.646458
 0.672270
 0.632231
 0.685704
 0.646310
 0.669366
 0.633828
 0.652443
 0.668449
 0.654491
 0.650130
 0.660285
 0.664607
 0.658803
 0.645180
 0.658567
 0.633897
 0.686153
 0.634069
 0.675650
 0.637971
 0.685867
 0.633731
 0.672654
 0.644394
 0.686620
 0.616248
 0.660044
 0.670601
 0.660613
 0.501303
 0.480238
 0.670535
 0.658588
 0.650940
 0.661047
 0.640146
 0.683905
 0.633771
 0.686860
 0.634058
 0.684769
 0.633834
 0.678286
 0.641496
 0.686620
 0.627109
 0.656987
 0.668784
 0.653165
 0.657073
 0.649166
 0.664297
 0.646621
 0.671659
 0.651463
 0.640046
 0.685477
 0.623636
 0.680550
 0.647401
 0.663967
 0.637726
 0.667779
 0.661528
 0.676176
 0.631243
 0.653595
 0.671276
 0.640287
 0.671388
 0.639269
 0.683505
 0.640164
 0.664055
 0.659608
 0.636578
 0.670916
 0.646728
 0.684701
 0.643114
 0.670916
 0.646705
 0.438443
 0.565626
 0.677920
 0.626543
 0.645578
 0.671433
 0.646914
 0.660000
 0.638896
 0.686762
 0.632814
 0.660960
 0.660501
 0.640292
 0.663790
 0.647162
 0.670129
 0.648512
 0.667713
 0.646914
 0.663329
 0.646956
 0.669861
 0.641560
 0.640743
 0.683998
 0.639491
 0.671006
 0.638710
 0.676133
 0.646899
 0.669076
 0.659632
 0.638850
 0.671524
 0.637105
 0.670399
 0.660110
 0.670984
 0.632558
 0.670263
 0.660347
 0.663878
 0.648115
 0.634495
 0.661026
 0.636838
 0.669612
 0.639235
 0.685448
 0.646983
 0.670511
 0.659999
 0.383239
 0.670510
 0.640446
 0.670713
 0.660240
 0.670624
 0.639509
 0.671029
 0.660590
 0.663592
 0.642284
 0.640351
 0.686389
 0.645430
 0.671141
 0.640182
 0.685867
 0.646971
 0.663350
 0.656623
 0.648104
 0.657486
 0.646914
 0.664385
 0.653464
 0.671614
 0.646348
 0.663901
 0.660347
 0.671794
 0.637285
 0.640069
 0.685311
 0.639900
 0.667668
 0.640182
 0.685893
 0.640902
 0.664121
 0.660219
 0.640756
 0.671569
 0.646682
 0.648845
 0.652784
 0.668762
 0.639982
 0.669457
 0.660764
 0.671343
 0.646640
 0.646500
 0.579897
 0.429830
 0.670983
 0.642797
 0.685658
 0.637750
 0.671547
 0.660589
 0.640861
 0.671930
 0.629390
 0.668986
 0.656621
 0.670827
 0.640674
 0.670061
 0.660675
 0.663570
 0.646815
 0.646204
 0.674243
 0.634041
 0.671570
 0.639841
 0.685499
 0.647101
 0.664320
 0.660239
 0.647901
 0.663703
 0.642032
 0.655263
 0.653512
 0.670467
 0.647234
 0.670400
 0.653768
 0.670917
 0.641753
 0.646325
 0.686244
 0.647204
 0.650003
 0.646477
 0.681567
 0.639481
 0.671772
 0.659370
 0.640533
 0.671816
 0.638873
 0.648153
 0.650954
 0.475785
 0.508724
 0.669658
 0.653962
 0.670332
 0.639105
 0.645176
 0.678150
 0.639672
 0.671974
 0.646659
 0.685661
 0.622417
 0.686762
 0.658545
 0.625188
 0.670601
 0.646306
 0.663527
 0.660872
 0.655717
 0.654534
 0.671162
 0.660065
 0.666267
 0.633192
 0.644764
 0.678838
 0.632654
 0.685853
 0.639345
 0.685820
 0.633249
 0.686740
 0.640761
 0.646078
 0.648735
 0.661244
 0.670218
 0.660024
 0.649328
 0.660457
 0.670780
 0.646393
 0.667557
 0.641373
 0.646333
 0.685875
 0.632981
 0.678889
 0.643257
 0.685853
 0.618262
 0.422643
 0.594094
 0.647462
 0.649623
 0.661420
 0.670939
 0.648926
 0.655891
 0.660022
 0.670871
 0.652333
 0.671411
 0.641067
 0.645355
 0.685948
 0.624103
 0.677002
 0.644662
 0.685751
 0.627691
 0.685636
 0.660457
 0.640720
 0.656642
 0.659979
 0.656599
 0.652636
 0.657398
 0.653552
 0.670962
 0.659806
 0.670040
 0.641853
 0.647040
 0.676749
 0.633122
 0.682082
 0.646291
 0.678521
 0.632431
 0.685000
 0.653060
 0.647626
 0.650514
 0.660066
 0.671185
 0.647432
 0.646580
 0.660765
 0.667178
 0.660609
 0.669523
 0.619880
 0.389770
 0.670579
 0.632134
 0.685238
 0.639345
 0.686077
 0.633089
 0.686226
 0.652506
 0.636075
 0.650810
 0.660087
 0.667223
 0.647962
 0.650094
 0.661135
 0.667201
 0.633238
 0.685379
 0.648153
 0.640077
 0.684812
 0.631330
 0.662120
 0.646393
 0.670690
 0.640587
 0.685893
 0.659980
 0.641044
 0.657137
 0.661201
 0.658827
 0.649727
 0.654773
 0.659086
 0.659241
 0.645703
 0.684207
 0.641707
 0.646352
 0.677671
 0.634081
 0.685546
 0.642330
 0.655566
 0.647223
 0.669388
 0.667891
 0.647432
 0.657055
 0.660108
 0.524742
 0.457666
 0.658177
 0.654662
 0.665093
 0.646412
 0.685098
 0.641126
 0.646895
 0.663790
 0.646895
 0.667624
 0.648172
 0.663878
 0.646287
 0.669500
 0.667356
 0.634105
 0.670805
 0.652784
 0.672155
 0.635768
 0.658805
 0.640838
 0.686526
 0.639327
 0.684585
 0.648256
 0.640866
 0.670781
 0.643335
 0.655200
 0.660765
 0.667000
 0.647836
 0.663197
 0.673153
 0.628764
 0.671276
 0.646055
 0.674174
 0.642078
 0.671705
 0.645745
 0.673854
 0.646230
 0.684914
 0.627423
 0.660544
 0.670488
 0.646682
 0.667958
 0.660633
 0.448370
 0.537107
 0.663063
 0.675083
 0.611808
 0.670961
 0.646648
 0.675858
 0.646850
 0.670782
 0.646477
 0.678312
 0.646747
 0.680318
 0.620232
 0.656944
 0.669455
 0.639626
 0.670533
 0.661441
 0.664187
 0.646705
 0.671029
 0.659307
 0.635376
 0.667245
 0.638878
 0.686132
 0.646538
 0.663746
 0.646222
 0.686149
 0.627243
 0.675469
 0.634293
 0.653723
 0.670712
 0.646747
 0.671254
 0.653806
 0.671141
 0.645563
 0.651636
 0.673310
 0.626229
 0.671142
 0.645980
 0.686252
 0.640164
 0.670849
 0.646956
 0.683549
 0.642940
 0.395821
 0.634696
 0.653768
 0.671435
 0.646204
 0.663395
 0.654601
 0.671321
 0.639890
 0.663967
 0.673174
 0.626747
 0.670646
 0.646041
 0.685712
 0.641026
 0.670713
 0.646515
 0.659632
 0.646283
 0.682569
 0.627605
 0.660176
 0.671592
 0.639205
 0.670444
 0.660285
 0.647665
 0.647044
 0.671029
 0.672587
 0.629175
 0.670308
 0.640387
 0.685358
 0.644666
 0.670647
 0.636607
 0.685969
 0.645392
 0.677188
 0.626802
 0.653404
 0.670735
 0.643183
 0.662866
 0.653469
 0.670893
 0.640346
 0.658934
 0.673854
 0.632631
 0.598015
 0.412999
 0.685781
 0.647127
 0.663328
 0.640761
 0.686252
 0.634742
 0.675106
 0.629714
 0.653592
 0.671615
 0.646291
 0.670758
 0.653527
 0.670285
 0.647626
 0.650345
 0.673537
 0.629438
 0.671095
 0.645551
 0.685730
 0.639754
 0.671703
 0.643018
 0.673491
 0.632534
 0.700673
 0.629208
 0.661266
 0.670129
 0.639936
 0.670466
 0.660655
 0.655932
 0.636613
 0.671387
 0.669210
 0.627802
 0.671976
 0.640100
 0.686526
 0.632975
 0.686299
 0.627369
 0.686338
 0.633449
 0.688516
 0.635220
 0.660657
 0.655111
 0.661027
 0.490581
 0.500952
 0.649714
 0.660239
 0.671005
 0.673108
 0.615546
 0.683038
 0.639596
 0.681248
 0.633249
 0.683477
 0.639708
 0.685846
 0.633777
 0.691823
 0.634972
 0.660198
 0.642940
 0.660242
 0.670265
 0.652106
 0.657010
 0.660677
 0.664297
 0.673696
 0.622378
 0.655478
 0.636659
